0	0	0.603983	-0.0757594	1.06492
0	0	0	0	-1.65224
0.890662	0.909783	0	0	0
0	0.423232	-1.61654	0.327356	0
0	0	0	1.97703	0.148168
0	0.259062	0	1.36778	-0.273771
-0.163077	0	-0.610497	0	-0.788382
0	0	0.973242	0	0
0	0	0.864779	-0.349933	0
0	-1.18968	0	-0.880353	0
0	-0.135155	1.22433	-1.35772	-0.504052
0	0	-0.297832	0	1.24308
0	0	-0.162103	1.24035	0
0	0.959138	0	0.314401	-1.05683
0	0	0	1.59999	0
0	1.26501	-1.17763	0	1.5373
0.32478	1.51764	-0.338951	0	0
0	0.16226	0	1.55301	-0.3882
0	0	-0.579039	0.900335	-0.221482
0	0.853897	0	0.144954	0
0	0.339203	0	1.2772	0
0.109235	-0.449779	0.571774	0	0
0	0	0	0	-1.8751
0	0	0.126645	-1.31976	0
-0.427469	0	-0.522496	-0.638749	0
-0.484672	0	0.700705	-0.530373	0.0794991
0.898313	1.41706	-0.339632	0	0
0	0	-0.339562	0	-0.9229
0	-1.82562	0.357411	-0.527031	0
0	0	0	0	0.782873
0	1.2336	0	0	0
0	-1.24625	0	0.357143	1.02662
0	-0.210613	0.678032	-0.255595	0
-0.79736	0	-0.348568	0	-0.323623
0	0	0	-1.35266	0.43302
-1.08636	0	-0.822423	0	-0.101174
-0.61044	0	-1.0827	0	0
0.525915	0.0827742	-1.17881	0	0
-0.0321166	1.22191	-0.836386	0	0
-0.682961	0	0	0	0.317313
0	0	0	-1.41909	0.420516
0	0	0	-1.00368	0
0	0	0	-1.07306	-1.60367
0	0	0	-1.19911	0.533984
0.522999	0	0	0	-1.12501
0	0	0	-0.578826	-1.22892
0	-0.293501	0.73437	-0.958757	0.684414
0.466535	0	0	0.429012	-0.240312
0	0	-0.491754	1.49979	-0.357131
0.119165	-1.29547	0	0	0
0.16103	0	0	0	0
0.155468	-1.35875	0.421254	0	0.866423
0.299541	0	0	0	-0.921649
0.253181	0	-1.06189	0	0
0	0.223224	0	1.01902	-0.849635
0	0	-0.204183	0.901902	0
0	-0.834552	0	-0.874139	0
0.221779	0	0	1.65513	0
0.0121939	0.755693	0	0	0
-0.439096	0	0.499982	-0.37571	1.08636
0.625685	0	0	-0.981763	0.246155
0	0.268489	-0.0355233	-2.46685	-1.02295
0	0	0	-1.26662	0
0	0	0.558177	1.946	0
-0.0273633	1.88517	0	0	0.0189535
0	-1.86043	0	-0.460223	-0.835789
0	0	-0.195708	0.825812	-1.05361
-0.985205	-0.390319	0	0	0.891864
0	0	0	1.31304	0
0.714477	0	0	0.609763	-0.929353
0	0.375737	-1.37505	0	0
0.322083	0.784526	0	0	-0.670335
0	0	0.195891	-1.50749	0
0	-0.979482	0	-1.06167	-0.698218
0.784884	1.53645	0	0	-0.197219
0	0.379377	-0.361467	0.90227	-0.278645
0.535368	0	0	1.17977	0
0	0	0	-1.25086	0.593031
0.13284	0	0	0.318897	-1.64001
0.0714165	2.31555	0	0	0
0.464786	1.3297	0	0	-0.523597
0.347203	0.729973	-0.849428	0	0
0.0682164	0.955806	-1.11613	0	0
0.0243738	-1.15577	0	0.697464	0.902831
0	0	-1.41161	0	0
0	0	0	-0.771804	0
0	0	0	-1.07508	0.220745
-0.500416	0	-1.14893	-0.910974	-0.768313
0	0	0	0.966332	-0.843007
0.0225952	0	0	0.852557	-1.26017
0	-1.18467	0	0	0.475904
0	0.340431	2.11873	1.36766	0
-0.119953	2.32223	0.219174	0	0.545364
0	-1.99272	-1.85808	0.675583	-0.61942
0.124526	0	-0.47265	0.454149	-1.11635
0	-0.567421	0.153318	-1.18993	0
0	0	1.66891	0.521118	0
0	0	-0.566388	-1.14008	0
0.697508	1.54048	0	0	-0.278626
0	0	0	1.18996	0
0	0.893838	-2.11704	0.695473	2.43803
0	0	0	0.896225	0
0	0	0	0	-1.52938
0	-0.200311	1.11151	-0.862326	0
-0.150407	0.627842	0	0	-0.190476
0	0	0	-1.41859	0.165506
0	1.15429	0	0	0
0.52916	0	0.996459	-1.13588	0
0.00131818	0	0	1.12158	0.200378
0.285989	0	-0.00687963	1.13468	0
0	0	0.527825	-1.04713	0
0.612661	0	0.728656	0	0
0.512457	-0.478674	0	0	0
0	-0.807893	0.13145	0	0
0.424346	1.48935	0	0	-0.423919
0.002707	0	0	0	0.945856
-0.45253	-1.34336	0	0	0
0	-1.23859	-0.265189	-1.1225	-0.103785
0.686981	0	0	0	-0.434145
0	0	0.304972	-1.40733	0
0	-1.28679	0	0	0.981371
1.05381	0.566269	0	0	0
0	1.2497	0	0.572857	0
1.04829	0	0	0.423321	0
0	0	0.604808	1.72787	0.86147
0	0.66539	-0.39144	0.732	0
0	-1.09459	0	0	0
0.182957	0	0	0	0
-0.183219	1.942	0	0	0.179026
0.552233	-0.905899	-0.708072	0	-1.4536
-0.752536	0	-1.12718	0	0
0	0.802899	-0.702991	0	0.211601
0	0	-1.60948	-0.592201	0
-0.000110814	1.55055	0	0	0
-0.0280202	-0.389412	0	0	0
0	-0.37613	-1.07004	0	1.96007
0	0	0	-1.00094	0.86406
0	-0.783151	0	0	0.672127
0	0	0	0	0.737805
0	0	0	-1.51773	0
-0.27881	0	0	0	0.0243112
0	0	0	0	-1.23918
0	1.00739	0	0	-0.962246
-1.18965	0.423784	0	0	0
0	0	-0.521656	0.829125	0
0	0	0	-0.501068	0.701388
-0.740768	0	0	0.775451	1.51179
0.863618	0	-0.57973	0	-0.749074
0	0	1.5937	-0.208983	0.218496
0.781853	0	0	0.246132	-0.828034
1.14222	0	-0.130014	0	0
0	0	0	-1.26418	0
0	-1.25719	0.406735	-0.232786	0
0	0	-0.29033	0.772747	-0.76465
0	-1.16298	0.509729	-0.5207	0
0	-1.35581	0	-1.04207	-0.524976
0.560419	-0.760932	0	0	1.4144
0	-0.908541	0	-0.682099	0.503402
0.146355	-1.16404	0.523988	0	0
0	0.298615	0	0	-0.807037
0	0.548664	0	1.62545	0
0	0.399781	0	-1.98818	0
0	0	0	-1.09922	0
0	0	0	0.783984	-1.40002
0.269791	0	-1.0585	0.188795	-0.73237
0	0.255682	0	0	0
0.637006	0	0.860272	0	0
0.406344	0	-0.291558	0.693026	-0.724065
0.0112228	-1.64807	0	0.232428	0
0	1.31556	0	0	-0.00844752
0.023104	0	0	-1.13559	0
-0.758591	0	2.76816	1.88096	0
0	0	0	-1.58339	0.475771
0.43668	-1.73219	0	-0.0288447	0
0	0.754964	-1.26269	0.233138	0.754754
0	0	0.985885	-0.482569	0
0.278766	0	0.734792	0.318933	-1.56455
-0.187738	0	-1.1945	0	0
0	-1.65101	0.217434	0	0
0.359926	0	-0.828996	0.147857	2.08555
0	0	0	0	-0.504811
0	0.201399	-0.148581	0.504109	-1.21011
-0.722092	1.29552	0	0	0
0	-2.06986	0	0	-0.749239
0	0.801817	-1.02	0.694428	0
0	0	1.54076	0	0.410732
0.140314	0	0	0.614625	-1.20388
0	1.03983	0	0	-0.792693
0	1.02425	-0.233298	0.314234	-0.0212065
0.639344	2.04491	0	0	-0.279636
0	0	0	-1.83424	0
0	-0.930402	-2.3196	0	0
-0.0638322	0.322084	0	0	-0.961803
0	0	0.893525	-0.756525	0
0	0	0	0.847469	-1.42236
0	-2.1532	0	0	-0.964648
0	1.07275	0	0.235312	0
0	-0.28745	0	-1.52092	0.0331746
0.4566	0	0.0479839	0	0.66862
-0.291999	0.545541	0	0	-0.604251
0	0	0	0	-0.607443
0.331986	0	0	0	-1.83762
0	0	1.92394	-0.0459415	0
0	0	0.514306	1.40049	0
0.241873	0	0	0	0.830866
0.194096	0	-0.135073	0.760811	-1.13615
-0.377653	1.2747	0	0	0
0.780715	0	0	0	-0.222062
0	0	-0.63517	-1.95785	-0.245604
0	0	-0.616315	0.626246	0
-0.365826	0	0	0	1.23253
0	0	0	0.673768	-1.42546
0	0	0	1.22668	0
0.0288161	0	0	0.871654	0
0.0819894	0	0	0	0.551066
0	0	0	-1.53241	0
0.0896934	0	1.09286	0	0
0	-2.01767	0.802197	0.876324	-1.03695
-0.173958	0.189369	0	-0.785433	-1.49491
-1.20963	0	0	0	-1.00306
-0.324081	0.118534	-0.18144	-1.84659	-1.06852
0.51584	0	0	0.315274	-0.681511
-0.672807	0	-0.517418	0	0
-0.578406	-1.06688	0.193056	0	0.349485
0	0	0	-1.46852	0
0	-2.45894	-1.6165	0.162815	0
0.964755	0.512993	-0.489699	0	0
0.947921	0	-0.862516	0.718174	0
0	-1.42144	0.418144	0	0.630106
0	-0.0794904	-1.60484	0	0.0829673
0	0.152379	-0.823498	0	-0.824828
0	0.524328	0	0.677998	-0.835872
0	0	0.447454	-1.29983	0
0	0.438741	2.71581	0.513749	0
0	0	0.644499	0.760253	1.21027
-1.01635	-0.750232	0	0	0
0	0.0970386	0	0.485204	-1.64361
0	-0.655649	0.899626	0	0.958832
0	0.960696	-1.61355	0	0.687226
0	0.196761	-0.471464	1.10263	-0.417466
0.0575549	-0.360294	0	-1.37818	0
0	0	0.36191	-1.79189	0
0	0	-0.964368	0	-0.435243
0.206449	0	0.920419	0	0
0.313688	0	1.30825	0	0.733016
0	0	0	1.13297	-0.743326
-0.324254	0	-0.972651	-0.156322	0
0	0	-0.989344	-0.350824	2.22441
0	0	0	0.145591	-1.97134
-0.660484	1.52629	0.793964	0	0
0.774416	-0.841124	0.456973	0	0.742697
0.000134628	-1.09293	0	0	0
0	0	0.43771	-1.09723	0
0	0	-0.61762	0.673811	-1.04104
0	-0.712434	0.461094	-0.774578	0
-0.409542	-0.795218	0.710387	0	0.0571279
0	-0.133394	0.81706	0	0.0345617
0	0.478954	0	1.0356	-0.770543
-0.179606	-1.80078	0	-0.428851	0
0	0	0	0	-0.838102
0.0132794	0	0	0	1.12902
0	0	-0.333678	0.818161	-1.11974
0	0	2.18062	1.85594	0
0	0	-1.12933	0	-0.73467
0	0	-0.615799	0.449443	0
0.382961	1.42399	0	0	-0.384218
0	0.74441	0	0.865964	-0.306775
-0.703159	-1.77579	0	0	-0.280037
0	0.142121	0	0.473051	-1.59367
0	0	0	-1.45461	0
-0.146521	0	0.304245	-1.2103	0
-0.431247	0	-1.55364	0	0.604487
0	0	0	0.238943	-0.732804
0	1.18722	-0.68861	0	-0.257961
0	-0.693296	0	-1.79805	-0.842809
0.293716	0	0	0	-1.28976
0.634613	0.678025	0	0	-1.25458
-0.873992	-0.27591	-1.07552	0	0
0.614356	0.913166	1.41223	0	0.972386
-0.466194	0.990293	0	0	-1.13358
0.0690148	-0.0729868	0.712167	0	0
0	0	0.499902	-1.10213	0.478744
-0.980819	0	1.30513	-0.0720801	0
-0.118584	0	0	0	-1.51841
0	0	0	0	-1.91251
0	0	0	-1.20704	0
0	-0.293992	0.19085	0	0.518671
0	-0.911628	-1.34954	-0.806642	0
0	0	1.13632	0	0
0	2.09619	1.3388	0	0
0.144254	0	0	0	1.21195
0	0	1.7599	-0.113878	0
-0.0290167	-0.502352	0	-1.43828	0
0	0	-0.941153	0.43813	0
0	0	0.57339	0.233699	-1.95368
0	-0.706347	0.207113	-0.12943	0.988916
0	1.63015	-0.64055	-0.721306	0
0	0	0.889538	-0.321958	0
0	1.15864	-0.254584	0	-0.250676
-0.213495	0	0	-0.892706	0
-0.671792	0	0.31747	0	0
0	0	-0.19726	0.842591	-0.857732
-0.895631	0.0578114	-1.01662	0	0
0	0	0	-1.65937	-0.365672
0.611583	0	1.27916	-0.537646	0
0.597115	0	0	0	-0.234143
0	0	-0.101385	0.915928	-1.18817
0.384908	1.55332	0	0	0
0.104489	0	0	0.669687	-1.17036
0.630835	0.598652	-0.360785	0	-1.02143
0	0	0	0	-0.121428
0	0	-0.605506	0	0
0	0	0	0	-1.04228
0.223355	-0.318367	0	0	-1.41041
0	0.477831	0	0.139783	-0.708232
0.370065	0	0.479514	0	1.40831
0	0	1.26112	-0.49143	0
0.728477	0.413448	0	0	0
-0.118201	0	0	-0.931249	0
0.225389	0	-0.774266	0.834239	0
0	0	-0.671406	1.20728	-0.13894
0	0	-0.657091	0.348375	-1.34137
0	0.671523	-0.944565	0	0
0	0	-1.36691	0.773687	0.0635494
0	-1.21125	0.704493	0	0.130272
0	0	-0.101507	1.22311	0
0	0	-0.615136	-1.86159	-0.719288
1.18053	1.13681	0	0	0.376758
-0.6753	0	-0.0326697	0	1.08182
0.329541	0	0.569595	0	0.601866
0	0	0.753242	0	1.38676
0	-1.63375	0	-0.813523	-0.385862
0.0284109	-0.254379	0	0	1.87935
-0.972613	-0.00288398	0	0	0
0	-0.905983	0.581638	0	0.579786
0	0	1.33905	0	0.390577
0	0.000664794	-1.49149	0	0
0	0	-0.398053	0.553972	-0.79954
-0.229264	0	0	-0.594293	0
-0.101283	0.270831	-0.78004	0	0
0	-3.18474	0	1.45173	0.0834216
0.395074	0	0	0	-1.44214
0	0	-0.0864215	0	-1.13076
0.154507	0	0	0	0
0	0	0	0.499212	-0.214497
0	-1.13357	0	0	0
-0.422884	-2.65532	0	0	-0.276025
0	-0.0297802	1.35405	-0.0418173	0
0.628315	0	0	-0.723699	-1.76404
0	-2.13406	0	-0.00785034	0
0	2.02837	0	-1.22843	-0.978377
-0.453503	0	0	0	-0.317306
-0.172404	-1.11137	0	0	0
0	1.00083	0	0.59371	0
0	-0.388456	0	0	0.697815
-0.226564	-1.02073	0.2201	0	0
0.621388	0	0	0.733566	0
0.840972	0	-0.888316	-2.18123	0
-0.567085	0	0.940867	0	0
0	0	0	1.57401	-0.23507
0.0737408	-1.58927	0	0	0
0.159088	0	0	0	-0.509608
0.325195	1.00091	0	0	0
0	0	0	1.16115	-0.639047
0.418201	1.06693	0	0	0
0	1.95853	-1.0839	0	1.48089
0	0	0	0.683591	0
0	0	0	-1.7545	-1.19756
0.153624	-0.848787	0.94747	0	-0.143734
0	1.22231	0	0	-1.00358
0.951347	-0.588857	0	0	0
0	0	0.683062	-1.58446	0
0	0	-1.29014	0	0
0	0.361957	-0.970934	0.941708	0
0	1.52069	0	0.556907	0
-0.0666286	1.35435	1.98988	0	0.0736793
0.38282	0	0	0.875968	-1.0461
-0.0295386	0	-1.01948	0	-0.23298
-0.09247	0	0	-0.769963	0
0	0	-1.41551	0	0
0	-0.293079	0.778036	-0.410921	0.387163
1.14441	0	0	-1.182	0
-0.25048	0	0	-1.6671	0
0	0	1.16267	-1.37641	0
0	0	-1.394	-0.636136	-0.214791
0	0	-0.593239	1.33244	-0.122228
0.197506	-1.91435	0.502613	0	0
-0.0264255	1.55649	0	0	0
0	0	0.0854008	1.33859	0
0	0.392757	0	0	-0.473252
0	0	0	-1.11942	0
0.35944	0	-1.29732	0.463251	0
-0.433719	0	0	-0.593477	-2.36198
0	-1.52461	0	0	0
-0.972481	0	0	0	-0.624692
0	-1.80471	0.327647	0	0
0.354713	0	0	1.55532	0
0	-0.0362084	0	-1.08181	0.0405608
0.545335	0	0	0.300056	-1.21608
0	-0.505723	0	0	0
0	0.689206	0	0	0
0.18242	0	0	-1.06553	1.07876
0.298745	0	1.25166	0	0
-0.0526414	0	-0.860342	1.40571	0
0	0	0	0.974376	-1.03096
0	0.39476	0	0.893545	0
0.567396	0	0	1.13755	0
0	0.579587	-0.302784	1.31975	0
0.0118462	0	0	0.911056	0
0	0	0	-1.62637	0.262471
0	0	-0.802231	0	-1.13827
-0.0360063	0	0	0	0
0	0	-0.195176	-1.70943	-1.01222
0	0.237927	0	0	-1.3357
0.511838	0	-1.03201	0	-0.1823
0	-0.301285	-0.494938	-0.747378	1.26206
0	-0.0607429	0.435905	-0.613688	0.301958
0	0.0018395	0	1.26288	-0.401525
0	0.328375	-0.0380813	0.319248	-0.356857
0.893529	-1.11055	0	0	0
0.655996	0	-0.114902	0	-1.15469
-0.0148096	0.0252896	3.0598	0.638727	-1.16203
0.235696	0	-0.481142	1.16321	-0.416915
0.386832	-1.24272	0	0	0.0364799
0.72625	1.07048	-0.322618	0	-0.305035
-0.11436	0.481358	-0.589997	0	0
0	0.928418	0	0	-1.37529
0.413975	-0.311499	0.577581	0	0.787736
-0.0397283	1.28527	-1.17578	0	0.475003
-0.0880619	0.259898	0	0	-0.912084
0.514332	0	0	0.451807	0.0179737
0	0.909008	0	0	0.17302
0	0.832921	-1.00756	0	0
0	0	-0.30406	0.605813	-1.36678
0	0.410813	0	0.249808	-0.848363
0.00715035	0	-1.51363	0	0
0	1.33028	1.08721	0.200397	-1.41914
0.474776	-0.190804	1.47193	0	0.87912
-0.352337	0	-0.0179952	0	0
0	0	-1.05764	0	0
-0.202125	0.466403	-0.678502	0	0
0.026409	1.63147	-0.176873	0	0
0	0	0	-1.54243	-1.7486
0	0	0.390656	-1.05613	0.164976
0	-0.0298893	0.954842	-1.85351	-0.567644
0.588689	0.45586	-0.16724	0	-0.450054
0.505418	0	-1.23804	0.744854	-0.363428
0	0	0	0.679053	-0.828501
0	0	0	-0.886629	0
0	-0.34274	1.15826	-1.18585	0
0.550954	0	0	0	0.444027
-0.253001	0	-0.441426	0	-0.561915
0	0	0	0.974812	0
0	-1.84799	-2.13242	-0.656908	0
0.996528	0	-0.395791	0.430972	-0.253278
-0.601609	0	0	-1.50685	-1.40587
0	1.54164	0	-0.633984	-1.0082
-0.730667	0.107183	-0.543665	0	-1.4296
-0.517288	0.108993	-0.569895	0	0
0	1.47391	0	0.810596	0
0	1.409	0.0564717	1.07192	0
0	-2.49231	0	1.59678	-0.00342564
0.227459	0.966428	0	0	-0.966124
0	2.02824	0.0139422	0	0.664392
0	0.436697	0	0	0
0.0460949	0	-0.557704	0.794785	-0.867991
-0.153459	0.487772	0	0.679156	0
-0.493191	0	0	-0.717462	0
-0.531506	0	-0.659645	-1.06429	-0.228045
0.479333	0	-1.19432	0	0
0	1.7969	0	0	0
-0.297798	0	-0.0552264	-1.43063	-1.06654
0	-0.503865	0	-1.6092	0
0	0	0	-0.931253	0.505014
0	0	0	-1.23791	-2.03045
0	0	-0.769093	0	1.68129
0	0	0	0.031873	-1.44202
0.0801732	-0.736767	0	0	0
0	0	-0.523237	0.713445	-0.57116
0.851089	0.522335	0	0	-0.540416
0.199398	0	-1.4611	0	-0.111944
0	-0.562736	0.416048	-1.20067	0
0	0	0	0	-1.95238
0	0.363902	-1.46042	0	0
0	0.936976	0	-1.98723	-0.272405
-0.0357693	1.45329	0.532396	0	0
0	0.317392	0	0	-1.09177
0	-1.4747	0	0	0
0	0	0	1.19237	0.338502
0	-0.0435568	0	-0.749983	0
0.627281	0	0.251281	0	1.01546
0.179997	1.39551	0	0.936599	0
0	0	0	0.764547	-1.46396
0	-1.25456	-0.319794	-0.664938	0
-0.138491	0	0	0	-0.851072
0	0	-1.15587	-1.14084	1.10391
-0.169694	0.986251	0	0	-1.01302
0	0	0	0.0211234	-1.23773
0	0	0	1.30783	-0.567918
-0.534988	-1.43525	0	0	0
0	0	0.0794892	-1.31707	0
-1.38904	0	0	0	-1.66158
0	-0.787724	0.872663	0	0.0470893
0	0	0	0.351214	-1.01833
0	0	-0.778242	0.287119	0
-0.0100764	0	0	-0.438626	1.16164
0	0	1.31385	-0.478324	0.0649934
-0.126489	0.141016	2.54891	1.13046	0
0	0	-1.26029	0	0
0	0	-0.257737	0.841427	-0.52897
0	0	0	1.56944	-0.485962
0	0	0	-0.86056	0
0.640724	0	0.661083	0.0918506	0
0	0.327199	2.22322	0	0
-0.335743	0	-1.65758	0	0
0	0.131127	0	0	-1.28509
0	0	0	1.28487	-0.401328
0.405797	0	0.318053	1.385	0
0	0	-0.259069	0.897567	0
0.531058	0.956176	0	0	-0.800625
0	0	-0.467161	0	-0.696817
0.827827	0	-0.121314	0	0
-0.498814	0	0.492372	0	0.933349
0.0322899	0	0	1.42503	-0.830544
0.172581	0	0.51582	-1.52708	0
0	-0.302383	0	0	0.81015
0	-0.749587	0	0	1.40339
0	0	-1.61549	-0.614587	0
0	0	0	0	2.03511
0	0	1.51627	0	0
-0.438983	0	0.693264	-0.11453	1.26632
0	2.0166	-0.686009	0	0
0.67329	0.100844	0	0.0100523	-1.65105
0	0	0	-1.21028	0.453624
0.545734	0	0	0	-0.428189
0.273256	0	0	0	-1.60338
0	1.84583	-0.17208	0	0
-0.0925318	0	0	-0.842732	0
0.32434	1.5789	0.957768	0	0
0	0	1.54231	0	0.229142
0	0.715977	0	0.421245	0
0.0429678	0	-1.376	1.02681	-0.0576734
0.305677	-0.373263	0	0	-1.59259
1.29254	1.17964	-0.00304559	0.0183384	0
0	-0.263514	0	-1.44911	0
0	0	-0.551036	0	-0.424324
-0.607079	0	0.607966	-1.30082	0.0238045
0.11911	1.57798	-0.664976	0.435195	0
0	-0.929871	0	-0.160446	0
0.0866586	-0.808619	1.03193	0	0
0	0.21437	0	1.26775	0
0	0	-0.442859	0	-0.965902
0	0.845701	0	0.0432931	-1.38242
0	-0.484172	0.72841	0	0
0	-0.747188	0	-0.70754	0
0	-0.183585	0	1.19641	-0.993427
0	0.484362	0.878599	0.10136	-1.49294
0	0.590168	0	0.423284	-0.848843
0	0	-0.320255	0	1.06803
0.311853	0	0	0.33592	-1.49508
0	-0.996318	0.739354	-0.693331	0
0.717483	0.913364	1.4148	0	0.248688
0	0.381426	0	0	0
0	0	0	0.940269	-1.22496
0	1.65102	0	-0.296619	0
-0.520155	0.636126	1.69057	0	0
0.821317	0	1.24296	0	-0.271799
0.688733	0.848986	0.928573	0	1.25079
0	0	0	1.01305	-0.0620562
0	0.97734	-1.05245	0	0
0	0	-1.09309	0	0
0	0	0	0	-0.516449
0	0	0	-1.7753	0
-0.051905	1.07612	0	0.994997	0
0.374959	0	0	0.387832	0.94919
0	-1.10571	0	-0.1493	0.939364
-0.22995	-0.644989	0.937245	0	0.282901
0.354301	0	0	0.8222	-0.735341
-0.984279	-0.233313	0	-0.467624	0
0.970009	0	0	0	0
0.555648	0.491224	0	0.0373014	-1.09314
-0.450777	0	0	0	-0.404652
0	1.57434	0	-0.298235	0.216053
0	0.801512	0	0.197888	-0.909047
-0.195254	1.14944	0	-0.00108546	0
0	0	0	-0.809414	1.0606
-0.119642	0	-0.930363	0	-1.06323
0.149143	0	0	0	1.35829
-0.574109	0	0.790472	-0.472308	0.864791
0.220417	0.746114	0	0	-1.35169
0	-0.894861	0	-0.394286	0
0	0.0238789	0	-1.55112	0
-0.377341	0	-1.46484	0	-0.670573
-0.220424	0	-0.559003	-1.40394	0
0	0	1.30918	0	0.826335
0	0	0	-0.882696	0
0	2.03792	0	-1.17734	-1.04614
0	1.19577	0	0.48762	-0.0214282
0	0.970548	0	0	-0.846647
0.659353	-0.878386	0.32295	0	0
0	0	-0.737623	0	-1.08748
0	0	-0.317563	0	-0.673816
0	0.422012	-0.518953	0.436563	0
0.134992	0	0.979798	0.0520874	0
0	1.41663	0	0.0175333	-0.718746
0	0	0	1.57637	-0.300489
0	0.0326935	-0.150632	-1.34691	0
0	0	0	0.757935	-1.15249
0	0.484407	0	0.81021	0
0	0	1.36008	0	0.284897
0	-0.327931	1.42429	0	0.48151
0.141585	-1.94642	-1.17873	0	0
1.09737	0	-1.10381	0.0824614	0
0	0	0	-1.58294	0
0.525134	1.68985	-0.161396	0	0
0.751411	0	0.339339	0.102678	-1.42901
-0.376907	0	2.7206	1.83457	0
0	0	0	0.84566	0
0	-0.35135	0	-2.04804	-0.773666
0	-0.861615	0.702988	-0.697943	0
0	-0.183598	-1.69142	0	-0.515056
0.670662	-0.699572	0.312124	0	0
0.11696	0	-0.86563	0	-0.372344
0	-0.927673	0	-1.15127	0.259994
0.00827826	0	0	1.08357	-0.363136
0.348339	0	0	0	-0.509185
0	0	0.821718	0	0.848057
-1.12494	0	-0.529862	0	-0.283615
0.149006	-0.470059	0	0	-1.62696
0.213192	-1.65326	0	0	0
0	0	0	-1.69586	0
0	-0.570768	1.24085	0	0
0.234538	0	0	0.912219	-0.803549
0	0	0	-0.740687	0.263899
0.0770645	0	0	1.05306	0
0	0	0.443492	-1.22032	0
0.610864	0	0	-1.17647	0.493201
0.280163	0	0.392255	0	1.39889
0.440798	0	0	0.0818497	-1.33491
0	-1.57551	0.0100969	-0.0658587	-0.711537
0	0	0.755422	-0.860257	0.142643
0.373375	0	1.81763	0.357493	0
-0.0551525	0	0	-0.872181	1.14382
0	-1.59668	-0.360379	-1.23289	-1.0143
0.119797	0	0	-1.50853	0.271769
0	0	-1.30703	0	-0.210976
0	0	-0.562576	0	-1.02836
0	0	0	0	0.919208
0	-0.777922	0.419214	0	0
0	0	0	1.0987	0
0.457769	0	0	0.306778	-1.42885
0	0	0	0.177408	-1.23554
0.314775	-0.428602	0.569792	0	0.051038
0	-2.70693	0	1.5883	0
0.378355	-0.221324	0.58075	0	1.20043
-0.651574	0	2.73632	2.15158	0
-0.0743154	0	-1.05868	0	0
0	0	0	0	-1.34754
0	-0.520695	0	0	0
0.359786	-0.449681	0.675378	0	0
0	0	0	-1.46288	0
0.179417	0	1.6673	0.360037	0
0	-0.36937	1.12494	0	0.860848
0	0	0	-0.454789	-2.38071
0	0.814206	2.86883	0.636449	0
-0.367177	0	0	0	-0.680338
0	0.334899	-1.12931	0	0
0	0	0.463649	-0.822347	0.386693
-0.113407	2.1978	0	-0.315828	0
-0.0868946	0	0	-1.45096	0
0	0	1.25784	1.689	0
0	0	0	1.26064	0
0	1.0402	0	-1.46049	1.00824
0	0	0	1.33003	0
-0.352137	1.62138	-0.431051	0	0
0.087821	-0.220599	-1.00602	-1.85514	0.00900249
0	0	-0.750522	0.417947	-0.499455
0	-1.58487	0	-0.247232	-0.00587118
0.142561	0	0	0	0.77181
0.413564	0	-0.780355	0.998515	0
0.388682	-1.0661	-0.0306366	0	-2.19931
-0.447343	0	2.55927	1.95572	0
0.220117	-0.935107	0	0	0
0	0	0	1.01354	-1.08705
1.04748	0	0	0	0
0.390277	0	0	1.54057	0
0	0	-0.0619482	0	-2.02571
0	2.17167	0.00858295	0.211622	0
0.455707	0	0	0.058804	-1.3749
0	0.228551	0	0	-1.11781
0	0.248637	0	0	-0.790065
0	0	-0.246831	0	-1.58018
0	0	2.20755	0.201912	0
0	1.34712	0	0	0
0.201903	0	2.33249	0.521149	0
0	0	1.73712	0	0
0.133549	0	0	0.865115	-0.438714
0.168189	0.739458	-0.483615	0	-0.804179
-0.0282816	0	0	-0.220326	1.90512
0	0.380567	0	-1.71767	0
-0.64276	0	-0.849326	0	-0.630705
0	0	0.0956554	0	0.908368
0	0	0.171575	-1.36952	0.582006
0.469937	-0.430637	-1.15763	0	-1.00167
0	0.407885	-1.35662	0	0
0	0	0	-0.714178	0.924267
-0.516099	0	0.862101	2.84164	1.53405
-0.0341316	0	0	-1.15444	0.813247
0	0	-0.246702	1.1263	0
0	-0.799564	0.739335	0	0
0	0	0	0.381341	-1.28152
0	-0.485067	0.284137	0	1.24037
0	-0.291306	0	-2.16804	-0.596916
1.06926	0	-1.81005	0	0.851743
0	-0.534481	0	0	0.791819
0	0	-0.994334	0.485895	-0.665312
0	0	0	0	-1.50334
-0.430998	0	-1.01206	0	-0.978702
0	0.439193	-0.768619	0	-0.653052
-0.295409	-1.16075	0.451229	0	0.300604
0	0	0	0.296954	-0.938162
-0.073742	0	-0.636858	-0.101422	-0.4272
-0.147885	1.41554	-0.223112	-2.30114	-1.4222
0	0	0	-2.08268	0
0.234133	1.01299	-1.20605	0	0
0.200266	0	0.0917778	-1.63061	0.483588
0.789926	0	0.00269802	0	0.341577
0	0	-0.415716	0.226181	-1.0814
-0.570686	0	0	-1.54121	0
0	0	-1.17417	0	0
0	0	-0.00447692	-0.935347	0
0.709623	0.884315	-0.232199	0	0
0	1.14748	-0.940386	0	-0.284348
0	-1.11123	1.32029	0	-0.830482
-0.974522	0	-0.547063	0	0
0.893795	0	0	0	0
-0.839647	0	1.06271	-0.762637	0
-0.636678	0	-0.055731	2.00432	0
0	-0.466314	0	-1.0678	0
