0	0	0	1.23107	0
0	0.0760456	0.887271	0.435885	0.448366
0	0.0559422	1.27975	0	1.29596
0.000708315	1.64436	0.442612	0	0
0	0	0	0.127157	2.90173
0.170111	0	0	0.566745	0.435856
0.00678635	0	0	0.677732	1.91972
0	1.28261	1.32465	0	0
0	0	0.666645	2.04049	0
0.760834	0.0137431	1.09723	0	0
0.178698	0	0	0	1.6023
0.119261	0	0.567557	0	2.88354
0.0188734	0	0	4.22144	0
0	1.38067	0.900674	0	0
0.138596	0	0.790795	0	0
0.513452	0.256128	0	0	1.23369
0	0	0	2.92455	0
0.357566	0.166514	0	0	0
0	0	0	0.744961	0
0	0	1.1184	0.469345	0.503155
0	1.2919	0	0	1.21833
0.344095	0.167468	0	0.1027	1.8661
0	0	0	1.92797	0.360931
0	0	0	1.31732	0
0	1.00588	0	1.11756	0.422776
0.0377663	0	0	0	2.00127
0	0	2.28542	0.0131258	0
0	2.76811	0	0	0
0	8.15322	0	3.07827	1.45517
0	2.02922	0	0.0267422	0
0	0	2.04957	0.090318	0
0	0	1.63959	0.0643518	0
0	0	0.655212	0.0482442	2.80515
1.0136	0	0	0	0
0.00154581	0	2.3376	0.143157	0
0	0.22381	0.109315	0	0
0	0	1.67334	0	0
0.0381988	0.0574813	2.46201	3.78626	1.98196
0	0	0.483618	3.56741	0
0.167869	0.28119	0	1.4424	0.943847
0.069547	0	1.14824	1.37666	1.32194
0	3.13569	0.0541105	0.0607348	0
0.854316	0	0	0.847097	0
0	0	0	5.37207	0.177324
0.100803	0.0832735	0	0	2.33807
0.0924411	0	0	1.29224	0
0.0146911	0	1.66405	0	0
0.0628926	0	0.229662	0	0.89338
0	0	0.124295	0	1.47191
0.353811	5.38277	0.243518	0	0
0	0.111623	0	3.93939	0
0.170074	0.077931	1.81741	0.871874	0
1.79432	0	0.890196	0	0
0	0	1.32395	0.463402	0
0	0.180471	1.4308	2.89431	0
0	0.334473	0.0240635	0.862047	0
0	0.0304059	3.80844	0.470978	0
0.0987882	0.640382	0.89281	0	1.20109
0	0.221272	0	0	1.56417
0	0	2.42521	0.124469	0
0.0147886	0.856921	0.344312	0	2.58824
0	1.56503	0.353665	2.40239	0
0	0.214873	0.900938	0	0.393207
0	0	0.602927	1.67202	0.00807263
0.0473613	0.0543394	0	0	1.13004
0	0	0	0.0544903	0
0.111656	0	2.44661	0.259723	0
0.214943	1.22903	1.0024	0	2.81065
0	2.01855	0	0.0263805	0
0.0633583	0.592864	1.33469	0	0
0.0339338	0	7.09726	1.4079	0
0.799333	0.648827	0.806364	0.617027	0.540962
0	0	0	0	0.800158
0.861856	0	0.0797767	5.18966	0
0.228345	0	0	0	0
0.111154	0.349175	0.560511	0	0.259467
0.252959	0.450218	1.49317	0	0.750441
0	1.65747	0	0	0
0.0313293	0.270134	2.22998	0	0
0	0	0.539696	0.67076	0
0	0	0.143083	3.24831	0
0.0200839	0	0	4.66272	0.487641
0.0247122	0	3.24958	0.422122	0.296666
0.0774569	0	0	0.652526	0.588939
0	0	0	0.863585	0
0	0	0.500568	0.625827	0.0665801
0	0	3.72459	0.0171932	0
0	0.463775	0	0.759135	1.05895
0.112779	4.262	0	0	0.0922027
0.873428	0	0.493775	0.226204	0.0519156
0.694657	0.0024148	0.069328	0.144938	3.33134
0	0.765896	0	0	0
0.00872912	0.313642	0.492786	0	0
0	0.233883	0.729077	0.812043	0
0	0.481848	0	0.507281	0
0	0	2.14822	0	0
0.190459	0	0	2.09046	0
0	0.353715	2.77104	0.0742513	0
0.159844	0	0.521574	0	2.39092
0.0291025	0	0.0262714	3.63704	0
0.368738	0	0.279796	0.48801	0.321263
0	0.3123	3.21402	0	0
0	0	1.80607	0	0.0571061
0.0170719	0.683991	2.34507	0	7.44262
0	4.20577	0.0681373	1.11758	0
0	0	2.20001	0.1108	0
0	0	1.89677	0.334083	0
0	0.708006	0	1.63722	0
0.302927	0.0317605	1.91606	0	0.0901765
0	0.153825	0	1.42975	0
0	0.787575	0	0	1.73964
0.4008	1.40826	0.573355	0	0
0.0121946	0	0.152624	1.34898	0
0.464822	0	0.983751	0	0
0.0532751	0.361025	0	0	0
0	0	0	1.88224	0
0.0969217	0	0.756714	0.644035	0.428477
0	0	0.463812	0	0
0	0.109049	0	1.83741	0
0	0	0	0.170827	2.38991
0.000521218	0	0	2.01207	0
0	0.24386	7.55723	0	0.331019
0.0457057	0	0	0.40427	0.641412
0	0	1.06814	0.0471996	0
0	0	1.1238	0	0.65725
0	0.0360892	0	0.430997	1.42585
0.203725	0	0	0.187157	0
0	2.95777	0	0.0422604	0
0	0	0	2.9532	0
0.176786	0	1.99191	0.221747	3.47219
0.000269469	0.102953	0	0	0
0	0.439093	0	0	0.298306
0	1.01345	0.00394701	2.10267	0.983941
0.386283	0	0	0	0
0.028181	0	0.541206	0	3.54491
0	0	0	1.9207	0
0	0	0	2.02482	0.420918
0.0284879	0	0.0707608	1.80261	0.258769
0	0.815573	0.708554	0.00319382	0.0940745
0	0	0.451981	0.342142	0.611487
0.0919775	0.714232	0.87219	0	0.472307
0.839118	0	0.500108	0	0
0	0.569561	0.0500029	0.159017	0
0.0964702	0.0276545	0	0	2.38582
0.201745	0	0.96288	0	0
0.327338	0	2.54635	0	0
0.457427	0.181939	0	0	2.07216
0.642652	0.766884	0	0	0
0.238267	1.12101	0	0	0
1.03128	0	0	0	0.339885
0.614929	0	0	0	0.18262
0	0	0	1.09709	0.366663
0.0343447	0	0	0	1.30636
0.761589	0	1.00118	0	0
0.0106767	0.0268353	1.50312	0	0
0	3.11614	0.280008	0.389689	0.0261439
0	0	0	0.89518	3.75051
0.0220734	0	0.442605	3.37243	0.803447
0	0	0.825868	0.437108	0.0962867
0	0	1.5394	0.521877	0
0	1.61201	0	6.61945	0
0	0	0	1.58865	0.368886
0	0.0179072	0.0175628	0.243347	2.44495
0.242968	0	0	0	1.21137
0	0	0	0.41768	0.91105
0	0.11994	0	0	3.15924
0	0	0.172516	0.433471	2.88661
0.137397	0.0107625	0.138066	0	3.09924
0.305347	0	0.0248593	0	0.670749
0.259027	0	2.05608	0	0
0.0721403	0	0.655622	0	1.30357
0.276482	0	0	1.6111	0
0.16785	0	0	0.20535	1.40257
0	0.115085	0.444169	3.81394	3.20531
0	1.24373	0.467584	0	0
0.232662	0	0	2.23547	0
0	0	0	0	1.01721
0	0.174327	1.51019	0.0162372	0
0	0	0	0.844365	0
0	0	0	3.42777	4.93521
0.111692	0.0541926	0	0	1.85225
0.358919	0	0	1.92035	0.960048
0.52841	1.90577	0	0	0
0	0.488197	0	0.353848	0
0.0716872	1.48259	0	0	0
0	0.590741	0	0.477009	0.879351
0	0	3.9351	0.907361	0
0	0	0	1.7996	0
0.330492	0.00844988	0	0	3.06287
0	0.471069	0	0	2.27289
0.377793	1.18387	0	0	0
0	0	0	0	1.97916
0	0.180729	0	2.88804	0
0.955135	2.30384	0	0	0.183832
0	0	0	0	0.719389
0	0.0985339	0	1.22996	1.0212
0	0.179733	2.01088	0.312556	0.063137
0	0	8.0608	0.357593	0.466436
0.46041	0.142781	3.66819	0	0
0	1.35703	0	0	0
0	0	0	2.75028	0
0	0.044701	0.0752345	1.57734	0
0	0	0.26374	0.77884	0
0.964565	0	0.102269	1.33908	0
0.0386923	0.0486717	0.572533	0	1.33488
0	0	0	0	2.58196
0.331513	0.599016	0	0	0
1.1613	1.59305	1.22479	0	0.549006
0.560434	0	0	0.629804	0
0	0.639762	0.202037	0.0089542	0
0	0.351516	0	0	0.53896
0	0.0608824	0	4.73867	0.132521
0.00852488	0	1.66878	0.0493158	0
0.238603	0	0	0	3.0908
0.0301191	2.04617	0.0137453	0	4.92272
0	0	0	0	0
0	0	0	0.464881	1.19688
0	3.15836	0	0.148553	0.091174
0.102296	0.903268	0.147895	0	0.37642
0.155407	0	2.31625	0	0.179836
0.190342	0	0.433903	0	4.47261
1.01172	0	0	0	0.377494
0	1.10286	0	0	0
0	0	1.23238	0	0.881758
0.00825327	1.7084	0.130276	0	0.866351
0.0543603	0	0.323342	1.01809	0.17404
0.105731	0	0	0.894622	1.29365
0	0.29609	0	2.36767	0
0	1.88415	0.51926	0	0.149681
0.579803	2.97542	0	0	0.437439
0.789242	0	0	0.423149	0
0	0	0.227863	3.04478	0
0	0.0518243	0.958247	1.10965	0
0.722526	0	0.249033	0	0.294242
0.00675554	0	0	1.19507	0
0	0	1.25503	0.812456	0.0331696
0.396745	0	0	0	2.86696
0	0.550631	0.113299	0.336833	0
0.114243	0	3.98565	0	0
0	1.10183	0.225464	0	0.613122
0	0.00194185	0.373444	2.89544	0
0.182839	0	2.45231	0.0406031	0
0	0.530751	0	0.493915	0
0.040217	0	1.99768	0.0358329	0
0	0	0	1.50238	0.851455
0	0.828689	0	0.504073	0.266946
0.0641405	0	0.210478	3.44098	0.0693745
0.0450633	0	0	1.25463	0
0.0706218	0.00714525	3.72935	0	0
0.578052	0.771432	0	0	0
0	4.52182	0.128305	0	0.988682
0	0.624261	0	0	0
0	0	0	0.961188	5.01835
1.57621	0	0	0	0.198789
0.380851	0	0	0	1.54142
0	0	0	0.0847505	3.03359
0	0	1.5486	0.0353604	0
1.23478	0	0	0.0766292	0.343017
0.12463	9.26332	2.59508	0.777365	0
0	0.796393	0.30187	0	0
0	0.10508	0	1.61853	0.45876
0.355506	0	0.0161779	1.94362	0
0.205435	1.60552	0	0	0.354298
0	0	0	1.41666	1.08187
0	2.97697	1.44292	0	3.67422
0	1.33823	0	0	0
0	4.95297	0.0457243	0	0
0	0.0221714	0.205017	0	1.52848
0	1.26268	0	0	1.7056
0.187054	0.396351	0.805413	0	0.510193
0.421875	2.35128	0.523481	0	0
0	1.06833	0	0.50414	0
0	1.21195	0.380018	0.440528	0
0.160483	0	0	1.3898	0.51369
0	0.640979	0	2.42428	0.279761
0	1.717	0	0	0.410806
0.0467114	0	0	1.52067	0.744558
0	4.15466	0.522129	0.0802876	0
0	0.97529	0.583786	0.541391	0.00241206
0.379213	2.95364	0	0	0
0	0.145886	0.49685	0.0180699	1.02069
0	1.95275	5.0544	0.554403	0.693187
0.0254836	0.215267	0.446764	0	0
0.713452	0	0	0.172828	0
0	0.174715	0	3.45971	0
0.0519046	1.14572	0	0.292536	0.111665
0.490517	0	0	0	0.355288
0	0	0.0545167	0.256882	0.682033
0	4.33819	0.0626708	0	1.41112
0	0	1.46836	1.00144	0
0.702464	0	0	0.163526	0.640519
0	0	0.629892	0	1.23652
0	0.971244	0.372549	0	0
0	0	0	0.411375	2.24773
0.317296	0	0.112127	1.09428	0
0	0	0.0965717	0.0454447	0.583638
0.167313	0.316057	0.0859559	0	0
0	0	0	2.46038	0
0.076883	3.17996	0	0.0423496	0.0573103
0.292477	0	1.22153	0.00387392	0
0.855671	0	0.215312	1.25337	0
0	0.141921	0	0	0.250386
0	0	0	2.94266	0.113748
0	0	1.41862	0.823936	0.0789874
0.23115	0.509069	0	0	3.91962
0	0	0	0	1.16865
0	1.47743	0	0.776903	0.0399803
0.368174	0	0.489252	0	0.486791
0	1.33925	0.538971	0	0
0	0	1.17223	1.27121	0
0.102947	0.831697	0	0.016705	0.0551499
0	0	0.973924	0.0322658	0
0.370071	0	0	0	2.11949
0.684406	0.201915	0	0	0
0.00193279	0	0	0	0.643899
0.904744	0.958152	0	0	0
0.260157	0	0	0	1.96222
0	1.33749	0	0	4.33479
0.388307	0	0	0	0.842228
0.405023	1.11959	0.71507	0	0
0	2.36769	0	0	0
0	0	0	1.83907	0
0	3.87999	0	0	0.0449877
0	2.93233	1.73899	0	1.95683
0.610909	0	0	0.426626	1.1525
0.206673	0	0	0	1.71554
0	0	1.66844	0	0
0	0	0	0.713885	1.62594
0	0	0	0.12075	2.08705
0	0	2.37216	0.463753	0
1.03496	0	0.806771	0	0
0	0.0632513	0.46788	0.0575587	0.727607
0	0	0.955701	0	0
0	1.46141	0.115094	0.325364	0.679828
0.358231	0	0	0.441952	0
0	0	3.13683	0.029444	0
0	0	0	2.29246	0.226939
0	0	0	0.74693	1.33586
0	0	0.531988	1.57204	0.117103
1.90275	0	0.439232	0	0
0	0	1.68655	0	0
0.315071	0	0	0	0.738678
0	0.86998	0	0.168086	0
0	0	0.00443361	0.0323682	2.40541
0.174232	0.0300761	0.441534	0	0
0.175937	0	0	0	2.17417
0.0189115	0	2.83759	0.768528	0
0	0	0.141664	1.47807	0.137352
0	0	1.38223	0.785749	2.83139
0.910987	0.371493	0.00284754	0	0.316761
0.623691	0	0.0252489	0.335965	1.32718
0	0.286069	0.812137	0	0.744695
0	1.22211	0	0.192487	0
0	0	0.378882	1.97021	0
0.013286	0	0.121788	0	2.90337
0	0	0.616189	0.398998	0
0	0	0	0	0.351635
0.128673	0	0.0592022	0.0714248	2.6655
0	0	0.654077	0.496606	0
0	0	0	1.66863	0
0	0.197543	0	0.326235	0
0.0401316	0.127224	2.47298	0	0
0	0	0	3.47519	0
0	0	0.685824	0.807422	0.2935
0	1.68934	0.152882	0	2.4389
0.00617806	0.931883	0	0	0.82183
0	0.843215	1.43453	2.32329	0
0.164054	0	0	4.23798	0.746293
0.311577	0	0	0	1.28225
0	0.898853	0.514763	4.65592	0
0	1.88125	0.395675	0.0896891	0
0	0.741363	0	0	0
0	0	0	1.04933	0
1.15967	0	0.0660778	0	0
0.347015	0	0	0.125146	3.73484
0	0	0	1.24167	0
0.190494	0.307166	0.000529535	0	1.46766
1.96834	0	0.844754	0	0
0	2.66622	3.52611	0	1.30674
1.45832	0	0.385628	0	0
0	0.605515	0.229817	0	0
0	1.09306	0.248259	0	0.657296
0	2.24554	0.0204076	0	0.680709
0	4.80037	0.0874262	0.0145974	0
1.01791	0	0	0	0.295761
0	0	0.290532	0.665408	0.337509
0	0	1.65606	0.177148	0.0420099
0	1.78816	0	0.56301	0.369855
0.0409093	0.732115	0	0	0.983189
0	1.55055	1.39231	0	1.39711
0	0	0.434098	1.96716	0
0.382554	0	0.688141	0.932468	0
0	0.111082	0	1.20341	0
0.131786	0	0.192412	0	1.59432
0	1.97585	0	0	0
0	0	2.88474	0	0
0.180166	0.243399	0	0	1.76656
0.206078	0.045237	2.04765	0	0
0	0.309946	0	0.164111	2.11102
0	0.668813	0	1.78818	0
0.334552	0	0	2.17845	0
0.0973812	0	0.50939	1.22748	0.0373654
0	2.59383	8.75034	0.0393376	0
0	2.54038	0.43809	0	0.309537
0	1.28115	0.340755	0	1.38321
0	0.176439	0	0	0
0	0	0.19607	1.26598	0.455651
0	1.1675	0	1.70751	1.67313
0	0	0	0.702707	2.09674
0.02916	0	0	1.10588	0
0	0.298239	0	1.2888	2.1655
0.0489795	0	0	1.63791	0.698947
0	0.0900899	0	1.17665	0.352318
0	4.7497	0.00169156	0.361336	0
0	0	0.888889	1.00954	0
0.224263	0.635826	0	0	0
0.34068	0	0	0	0.300447
0	1.42258	0	2.6684	4.67742
0	0.0957889	0.779847	0.0295556	0.461586
0.149493	0	1.3766	0	0.447957
0.20977	0.897009	0	0	1.36958
0	0	0.0743613	0.463567	0.286091
1.09131	1.87046	0	0	0.371941
0	0	1.38484	2.17017	0.94723
0	3.54925	0	0	0.886451
0	0.277048	1.46483	0.615779	0
0.0465251	0.461679	2.24009	0	0.32033
0	7.16046	1.02762	0.0498292	1.51829
0	1.85493	0.190095	0	0.467699
0	0	0.241941	2.48113	0
0	1.61196	0	0	0
0	0	0	1.82788	0
1.90562	1.44667	0	0.166969	0
0	0	0	0.995263	0.206009
0	0	0.965133	0	0
0.00839064	0	0	0.472793	0.830963
0.0772041	0.539256	0.557459	0	0
0.044188	0	1.91364	0	0.0536232
0	0	0	0.0432007	1.83824
0.0556291	0	0	0	0.879656
0.174505	0	0.67782	0.944004	0
0	0	0.167965	0.178563	2.26853
0.362001	0	0.362505	0	0
0	0.748283	0	0	0
0	0.295759	0.419729	1.05964	0
0.561897	0	1.31375	0	0
0	0	0	3.32616	0
0	0	0	2.42327	0.303215
0	0	0.11675	0	2.18234
0	0.596477	0.229192	0	0
0	0.280073	0.622675	1.94959	0
0	0.0513164	0	0.232202	2.33333
0.118836	0	0	1.58896	0
0	0	0	0.0335805	1.3384
0	4.40459	0	0	0.680843
0	0	0	1.26375	0
0	0.869766	0	0.595804	0
0	0	0.490009	0.560587	0
0.114652	0	0	0.956396	0.0740695
0.236492	0	0	1.56205	0
1.35198	1.13601	0	0	0
0	0	0.641496	2.17439	0
0.381252	0	0	6.15858	0
0.0261064	0.486783	1.9794	4.96036	0.881718
0	0	0	1.64124	0
0	1.21304	0	0	1.73763
0	0	0	0	0.816375
0	0	0.364919	0	1.11251
0.400577	0.820463	1.76349	0	0.255351
0	0.217886	2.04764	0	0
0	0	0.541128	0.155783	2.28536
0.193777	4.56876	0	0	0.025748
1.07503	0	0	0	0.47619
0.0346742	0.493903	0.562663	0	0
0	0.169448	1.73375	0	0
0.00826521	0.809984	0	0	0
0.288981	0.180053	0.458223	0	0
0.00163294	0.0908088	4.65065	1.62561	0.420785
1.01188	2.42686	0.172285	0	2.16585
0	0	0.22607	0.572386	1.60993
0	0	0.0393806	0.774752	1.74046
0	0	0.0802689	2.90952	0
0.876437	0	0	0	0.0607053
0	0.102775	0	0	0.786562
0.644433	0	0.492084	0	0
0	1.41409	0	1.32459	0.0461789
0	0.0137625	0	0	3.212
0	0.0468402	0.425955	0.486982	0.816924
0	0.601443	0.445393	0.0555082	0.745045
0	0	0.0877715	0	2.96915
0.260285	0.480233	1.76677	0	0
1.00258	0	0.0645347	0	1.55675
0.121517	2.12295	3.83066	0	0.131077
0	0.721257	0	3.84748	0
0.133331	0.304507	0.0555071	1.07371	0
0	0.417902	4.57903	0.134606	0
0	0	2.63599	0.318994	1.17594
0	0	0	0	1.84304
0.887761	0	0	0.270274	0
0	0.196355	0	0.196271	0.729634
1.10516	3.83318	0	0	0.543803
0	3.04458	0	0.0685319	0
0.0635255	0	0.00447079	1.16472	0
0.0355252	0	0	2.27438	0.103977
0.0841537	1.10023	0	0	0
0.13604	0	0	4.53958	0.606747
0.133583	0	0	1.76283	0.0624665
0	0	0	2.19116	0
0.475109	0	0	2.6605	0
0.0397	0	0.155458	0	0.535089
0	0	0.674711	0	0
0	0	0	0.0371839	1.50011
0.397858	0	0	0	0.267744
0	0	0	0.417773	1.48959
0	0	0.101256	0.264447	2.05564
0	1.25793	0.68209	0	1.33419
0	0.846655	0.159012	0	0.435438
0	0.638607	0	0.775563	0.388804
0	0	0	0.811577	0.586519
0	0	0	1.15743	0
0.680243	0	0.718295	0	0
0	0	2.25835	0.711691	0
0	0	0.246307	2.06703	0
0.247409	0	0.0026501	1.23626	0.347676
0	2.12941	0.58034	0.300298	0.556143
0.658491	2.02518	0	0	0.493856
0	0	0	3.66892	2.84315
0	0.266766	2.07367	0	5.15802
0	0.0551552	0	2.13916	0.133202
0	0.791042	0	0.935209	0
0	0	0	2.68344	0
0	0	0	0.222737	0.877732
0.0489617	4.17508	0	0	0
0.11295	0	0.884612	0	0
0.345051	0	0.0241062	0.753587	2.62459
0	0.1125	0	1.97077	0
0	0.40244	0	1.17098	0.168075
0	0.233517	0	0.121354	0.975209
0.372954	0.0699639	0	0	2.06433
0.507781	0	0.268429	1.37958	0
0.117315	3.72532	2.43052	0	0.516038
0.520507	0	0.578373	0	0
0.114142	0	0	0.80685	0
0	1.1008	0	0	3.14199
0.0538639	3.13064	0.531107	0	0
0	0.724785	0.656957	0.213823	0
0	0	0	0	2.76859
0	0	0.424075	2.83344	0
0.573993	0	2.38299	0	0
0.44857	0	0	0	0.148654
0.201921	0.736593	0	0	0
0.0274669	0.417949	0	0.111216	0.083414
0	0.385178	0.798046	0.351596	0.0589004
0	0.319885	0.963714	0	1.05589
0	4.26619	0.360959	0.0580305	0.0223437
0	0.432071	0.666364	0.486025	0.253706
0	0	0	0.917269	0.251044
0.781733	1.35786	0	0	0.0920162
0	1.00786	2.19492	1.21196	0
0	0	1.45826	0.38913	0
0.69219	0	0	0	0.924679
0.382649	0	0	0.738981	0.963921
0	0	0	0.139877	3.29347
0.35636	0	0	0.323957	0.904147
0	0.794109	0.136259	0	1.21598
0.0734595	0	1.84027	0	0
0.461391	0	0	0	2.00457
0.624555	0.732373	0	0	0.903707
0	0	0.697376	1.22105	0
0.282603	0	0	2.0606	0
0.212954	0	1.95276	0	0.415785
0	0	0.133875	2.94152	0.0612822
0.74177	0	0.084007	0	1.55222
0	0.0115552	1.6554	0	0
1.13949	0	0.386709	0	0.672304
0	0	1.34457	0.124874	0
0.0534308	0	0	1.82954	0
0.199576	2.14134	0	0	0.400541
0.15403	0	0	0	0.354684
0.340108	0	0.677481	0.297529	0
0	0	0	0	0.461869
0	4.81556	0.307147	0	0
0.573209	0	0	0	1.38745
0.816298	2.10662	0.0928595	0	0.749721
0.2269	1.64053	0	0	0
1.06145	0	0	0	1.12722
0.022519	0	1.46249	0.396628	1.33626
0.290384	0.249925	0	0	0.378344
0	0.133212	3.53833	0	0.0164865
0.0948878	0	0	2.2187	0
0.322598	0	0	0.78673	0
0	0	0	2.88251	0
0.45126	0	0	2.38055	0
0.256615	1.3898	0.0789799	0	0
0	0.437287	0.472813	0	0
0	0.506176	0	1.88361	0.156515
0.746553	0	0	0.620337	0
0	0.689917	0	0	1.66564
0	1.08843	0	1.7985	4.34675
0.053647	0	0	0.0349415	3.1011
0	0	0	1.6424	0
0	0	0	0.0817696	3.35596
0.284185	0.0127048	0.717334	0	1.55299
0	0	0	0.186944	1.88891
0.0525343	0	0	0.809433	0
0	1.9748	0	0	0.151295
0	0	0	0.798711	0
0	0	0.966852	1.22552	0
0	5.09872	0.182626	0.417919	0
0.209181	0.24241	3.60718	0	0
0.039315	0	0.272136	0	3.23517
0	0	0.0971172	0	3.20061
0	0	0.214003	2.14155	0
0.522234	0.353838	0	0	0
0	1.17627	0	0	1.40711
0	0	0	0	2.2241
0.109241	0	0	0	2.22134
0.265685	0	0.828429	0	0
0.0172088	0.365212	0.373263	0	0
0	0	0	1.30807	2.35031
0	0.02124	1.43862	0	0.481184
0	0	0.279853	0.0752397	1.92297
0	1.99507	0.104935	0	2.09292
0	0.227755	0	2.15337	0.387684
0	0	0.744984	0	0
0.0376002	0	0	0	3.73794
0.0186356	0	0.647756	0.859375	0.14202
0.294409	0	0.290685	0	2.61174
0	1.34053	0	0	3.21493
0.241347	0	0.529198	0	0
0.175234	0	0.920028	0	0.0887825
0	0.0550584	3.76345	0	0.523128
0	0.26351	0	1.83004	2.00191
0.161256	0	0	2.74611	0
1.0831	0	0	0	1.34054
0.245938	0.252204	0	0	1.80766
0	0	0	0.892618	0
0	0.86566	0	0.108779	0.346712
0	1.98009	0.268835	0	0.0667879
0	1.51107	0	0	0
0	0.533335	1.08319	0	0.337223
1.2186	1.28132	0.323803	0	0
0	0.38364	0.0816431	0	0
0.00177942	0.63969	0	0	0.35799
0.40453	0	0	0	2.05344
0	0.480255	0.404739	2.76939	0.558403
0.00602431	0	3.50809	2.4661	0
0.185797	0.579073	0	0	0
0	0.221339	0.474057	0.300892	0
0.38784	0	0.133479	2.52423	0
0.129631	0	1.60452	0	0
0.205483	0	0.155899	0.063998	2.117
0.162506	0.00165537	2.45521	0.32951	0
0.0199297	0	0	0.528046	0.852094
0.298159	0	0	0	1.15139
0	0	0	0.668892	0
0	0.27202	0	0.386337	0
0	1.76812	0	0.350686	0.435238
0	0	0.165963	1.72096	0.645734
0.448113	0	0	0	1.754
0	0.0019558	0	2.98179	0
0	0.593729	0	1.31958	0
0	0.0899289	1.71825	1.63577	0.165101
0.0678001	0.16222	0.132951	2.49391	2.64051
0	0.707485	0.301738	0	1.44777
0.131505	0	2.47843	0	0.261699
1.46625	0	0.0929608	0	0
0	0	0.413869	0.543532	0
0	2.05753	0	0	0.116138
0	0	0	2.22	0.115983
0	1.94574	0.309389	0	0.151011
0	1.56166	0	0.301918	0
1.22958	0.41154	1.48025	0.0799731	0
0	0	1.56185	0.0258567	0.894616
0	0.129879	0	1.16148	1.04955
0.0519436	0.043938	0.664658	0	1.92023
1.15029	0.233899	0	0.0145266	0
0	5.67743	0.431041	0.535906	2.26828
0.125219	1.90276	0	0	0
0	1.95626	0	0	0
0.169412	0	0	1.2057	0
0	0.385694	0	1.83192	0
0.766675	0	0.402208	0	0
0.373341	0.431173	0	0	0.74908
0.00170298	0	0.0187375	1.29615	0
0	0.223769	0	1.9618	0
0.255316	0	0.0859327	0.203517	3.50333
0.0628085	0	0	0	1.11973
0	0	0	0	1.54897
0	0	2.94169	2.4948	0
0	0.89811	0	0.778211	0
0	0.03492	0	0.542437	0
0	0	0	0.55414	1.88785
0	2.43884	0	0	0
0.410658	0	0	0	0.426317
0	0.720469	0.44275	0.0600342	0.320782
0.187424	0	2.07894	0.182835	0
0	0	2.83048	0.30705	0
0.0265581	0	0.00163839	0.847072	2.57033
0	1.11648	1.40058	5.12936	5.35889
0	0.401751	0.799598	0.137989	0
0.0602828	0	2.11246	0.592212	0
0	0	1.94219	0.907527	0.724412
0.545795	0.0692079	0	0	2.16253
0	0.0131082	0	0.472935	1.58721
0	2.30625	0	0	0
0	3.07866	2.01341	0	0.43277
0	1.73436	0.661486	0.143018	0
0.204914	0	0	5.69303	1.12968
0.739807	0	0	0	0.284785
1.39171	1.52106	0	0	0
0	0.413646	0.102352	0.176555	0
0	0.380986	1.46202	0	0
0.638577	0	3.06827	0	0.30412
0	0.478354	0	0	2.97936
0	0.793842	1.03017	0	0
0	0	0	0.36772	1.94177
0.358519	0	0.308322	0.219629	1.66262
0	4.81464	6.70067	0.320891	0
0	1.13005	1.37289	0.15486	0
0.128823	0	0	0	2.26341
0.183033	0	0	0.681966	2.00316
0.0136905	0	1.9419	0	0
0	0.650978	0.200027	0.100698	0
0	0	0	0.281237	1.19258
0	0	0.231197	1.33058	0
0.0048526	0	0	0.161962	0
0	0	1.47486	3.30683	2.01202
0	0	0	1.3326	0.802783
0.357651	0	3.02782	0.295801	0
0	0.53686	0	3.08585	4.14998
0	0.0332459	1.36125	0	0
0	0	2.6816	0.284217	0
0.0137158	0	0	0.163191	1.60386
0	1.71187	0	0	0
0.0926474	0	0	0.858628	0.319673
0.16342	0.780214	0	0.0581357	0.403946
0.144919	0	0.665786	0.742108	0.219979
0.202433	0	0.337526	0	0.967268
0.198104	0	0	0.701714	0
0.269169	2.53718	0	0	0.275172
0	0	2.14471	0.140578	0
0	0	1.09461	2.69067	0
0.0810253	0.453905	0.0134074	0	0
0.185549	0	0	0	1.44024
0.0409445	1.51059	0.460814	0	0
0	0	0.127109	0.888842	0
0.0367027	0	1.00548	0	0.312122
0.290234	0.0202048	0.274063	0.00739739	0
0	0	0	1.48579	0
0.0227622	0.0156459	0	0	1.30415
0.210751	0	0	0.159486	1.47282
0.0114522	0	0	0	2.66736
0.533771	0.655719	0	0	0
0.264536	0	0	0	4.0338
0	0.372646	1.52334	0.427044	0
0.220997	0	0.384823	0	2.40648
1.08977	0.533768	0.0434042	0	0.038404
0.0230195	1.29149	0	0	0
0	0	0.903242	0.774213	0.458354
0.0255704	6.98336	0.372213	0	1.83033
0	0	3.58886	0.407012	1.64796
0	0	0	1.08919	0
0	1.38035	0	0	0
0	7.94874	0	1.14722	0
0.194703	0	7.35645	2.84042	0
0	0	0.521355	0.0863695	0.711802
0	0	0	2.90499	0
0	0	1.40971	0.882184	0.207979
0	0.287298	0	0.371739	3.46843
0.00635086	0	0.103357	1.60483	0.0177045
0	0	1.06889	1.1553	0
0.0564899	0	0.612257	0.154519	1.07736
0.637347	0.351172	0	0	0
0	0	0.523452	0.381873	0
0.0622339	3.47344	0	0.246368	0.822723
0	0	0	1.11999	0
0	0	0	0.0672245	1.90928
0	0.0674858	0	0.189718	0.990092
0	5.11499	0.80885	0	0
0	0	0	0	3.61781
0.811793	0	0.080714	0	1.79617
