0	0	0.607987	1.414	3.88058
0.593862	0	0	0	2.21519
0	0.0698766	4.04704	4.24733	0
1.03869	0	0.537627	0	0.133932
1.78177	0.854455	0	0	0.391331
0	0.00208105	0	0.625754	0.0614034
0.548489	0	0	0	0.345283
0	0	0	0	1.2077
2.00769	0.828002	0	1.08109	0
1.38074	0.221163	0	0	0
0	0	0	0	0.52386
0	0	0.840898	0	3.13102
0	0	0.0222337	0.771542	2.25688
0	0.0669221	0	0.54528	0
0	0.00260987	1.67773	0	0.0837415
0	0	5.41992	12.0499	0.502711
0	0.343497	5.8176	5.94729	0.459018
0	0.150086	0.0911629	0	1.15954
0	0	2.47112	0	1.11522
1.28799	0	0	0.586231	0
2.47435	0	1.05449	0	0
0	1.08774	0	0	0
0.638153	0	2.204	0	0
0	0	0.00195258	0.839398	1.27289
0	0	0	2.05675	0.186728
0	0.226713	1.24649	0	0.556168
0	0	1.43159	0	0
0.295759	0	1.24178	8.29334	1.39524
0	0	0.233786	0	0
4.33396	0.0548928	0	0	0.862147
0.112491	0.88303	0	0	0
0	0	0	1.61175	0.0385238
0	0	0.124301	0	1.16069
2.80709	0	0.223759	0	0
0	0.0123775	1.2908	3.02647	0
0.856317	0	0	0	1.08257
0.701019	0.659415	0	0	0
0.207162	0	0	0.00960765	1.62134
0	1.87211	0	3.08836	0.132081
0	0	0	1.35889	0
0.235293	0	0	0.841973	0.49707
0	0	0	4.03995	0
2.06764	0	0	0	0.190726
0	0	0	0.40684	0
0	0	0.15318	1.72251	0
0.800877	0	1.97294	0	2.09854
0	0.311413	0.284734	0	0
0	0	1.87147	0	0.244219
0	0	0.713964	0.238895	0
0.47454	0	0	2.57287	0
3.14019	0	4.42543	4.32296	0
0	0	0.0885078	0	5.96408
0.375698	0	0.212654	1.86027	0
2.55858	0	0	0	0.325244
1.20837	0.145922	0	0	0
0	0	0	0.117633	4.21746
0.843396	0.524286	0	0	0
0	0.972697	0.25938	0	0
0	0.320418	2.12726	0	0.00455347
0	0	0	0.824485	0
1.94811	0.00315606	0	0	0
3.07667	0	0.7267	0	0.474126
3.89712	0.0717201	0	0	6.28664
0.0542958	0	0.744625	0.74626	0
0.471328	0	0.0301747	2.56557	0
0	0	0	4.52723	0
0	0	0.300384	2.81069	0
0	0	0.759364	0.0621943	0
0	0	4.80209	7.77075	0.0743798
0	0	0	0.555457	2.33515
0	0.484232	0.546965	0	0
0.169506	0.202201	1.22701	1.83663	0
0	0.102806	1.14432	1.08401	0
6.17313	0	1.90872	6.26122	0.226368
0.223228	0	0.0913306	2.71922	0
0	0	0	0	1.0895
0	0	1.8161	3.78269	0
0	0.399283	1.88184	1.34962	0
2.13963	0	0.0711599	0	0.725567
1.40255	0	0	0	0
1.24872	1.09305	0.381598	0	0
0	0.602076	0.451473	0.714113	0
0	0	4.12411	0	0.31137
0	0	1.91226	7.8093	0
1.17249	0	0	0	0
0	0.993686	1.26162	0	1.2713
0	0	1.11672	0	0.202891
0	3.78931	0	0	0
0	0.0458436	0	0	0.277582
0	0.738552	0	0	1.80515
0	0.0707755	2.38666	0	0
1.94411	0.0849989	0	0	0
0.565693	0.0779414	0	0	1.58343
0	0	1.37755	0	0.103203
0	0	0	0.329323	1.09756
0.083809	0.274085	1.95385	0	0
0	0.00508838	4.95503	0.134231	0
0	0.245717	0	0.283064	0
0	0.406396	2.52029	0.0557392	0
1.45207	0	1.52006	1.56125	0
0	0.547704	0	0	0.648131
0	0	0	0	1.31017
1.24735	0.0116498	0	0.259329	2.0049
0	0.67215	0.177483	0	1.03199
0	0	0.581771	0	0
0.227139	0	0	0.0669599	3.82693
0.369203	0	0.44554	0	1.97572
0	0	0	1.89975	0
0	0.0309146	0	0	1.19309
0	0.226323	0	0	3.9706
0	0.169304	0	3.42356	0
0	0.195128	1.11811	0.504496	0
0	0.680457	0.585923	0.0474118	0
0	0.0985706	0	0	5.1358
0	0.135145	1.6941	0	4.57362
2.59282	0	0	0	0.361407
0.293788	0	0	1.84309	4.16976
0.125439	0	0	0	3.64933
0	0.341201	0.274139	0	0
3.06121	0	0	0	0
3.39279	0	0	0	0.0179102
6.24685	0	7.29166	0.533669	0
0	0	1.8626	2.94764	0
0.680711	0	0	0	9.3272
0.114435	0	0	0.0415602	3.67342
0	0	1.06652	0.333592	1.14351
0	0.0785792	0.565766	0	0.139234
0	0	0	3.55762	0.062178
0.567656	0	0.325672	0	0
0	0	0	0	0.713367
0	1.91851	0.796224	0	0.240663
0.253753	0	0.972348	0	0
3.22805	0.0817211	0	0	0.353664
0.690285	0	0	0	1.22094
0	0	0	0	0.323579
0	0	0.350845	0.542638	0
0.0963779	0.257852	0	17.0738	11.9545
0	0.56633	0.158149	0.70199	0
0	0.855724	0.344809	0	0.638935
0.253101	0	0	3.79255	0
0	0.0119536	4.01409	0.405523	0
0	0	0	0.375625	1.34933
0.645804	1.0568	0.333467	0	0
0	0	0	0.647924	0.814931
1.0496	0.0703486	0	0.776686	0.391958
3.20724	0	0.0755542	0.221771	0
0	0	0.824384	9.23662	1.98509
0	0	2.16996	0	0
0.662566	0	0	0.220829	1.41181
0	1.85199	0	0	0.614168
0	0	0.445953	0	3.26778
0.421135	0	0.908334	5.16245	0
0	0.0789375	0.644974	0	1.57457
0	0	0	1.06387	0
0	0	1.75019	0.588864	0
1.1217	0	0.46796	0	0.72702
0.183371	0	0	0.408781	1.65373
0	0.537854	1.07409	1.34458	0
0	0	0.118107	0.373842	0
0	0.00155529	0.321816	0	0.508953
0	0	0.711622	0	3.08975
0	0	0	1.15	0
0	0.569079	0.0715162	0.127903	0
0.806073	0.00290843	0	0.504648	0
0	0.835487	0	5.20948	0
0.0156859	0	1.35069	0	0
1.45322	0	0.179469	1.55094	0
0	0.0946982	0.0984848	0	0.942203
0	0.23522	0	1.70603	0
2.23933	0.168942	0	0	0
0.121424	0	0.0392591	1.02368	0
0	0	0.959337	0	0
0	0.693528	2.30708	0	0.0557959
1.84623	0	2.60151	4.53877	0
0	1.13249	0	0	0
2.85236	0	0.0860366	0	0.730047
4.34694	0	0	0	7.88132
1.72638	0.584404	0	0	0.10965
0	0.816105	0.360575	1.35791	0
1.82169	0	0.0191462	0	3.38261
0	0	0	0.92071	0
1.05578	0	0	1.00026	0
0	1.18981	0	0.597049	1.12004
1.81832	0.0119563	0	0	0
0	0.576324	0.259388	0	3.70434
0	0.995389	0	1.50141	0
0	0	0	0	2.27463
0	0.130279	0	0	1.77499
0.572552	0	3.02	0.902471	0
1.0068	0.0731082	0	0	1.33993
0.73891	0	0	1.32363	0
0	0.861045	1.75674	0.37842	0
0	0.339074	0.108748	6.39739	0
1.67185	0.343445	0	0	0
0	0	0	1.0189	0.793474
0	0	0	0	0.757931
0.0284325	0	0.0545995	0	3.70981
0	0	0.530258	0	0
0.60173	0	0.427805	0	0
0.236961	0	1.38308	4.76705	0
2.37802	0.0865524	0	0.16515	0
0	0	0.821589	0	2.33047
0.922928	0	0	1.25501	0
0	0	0.0388775	0	0.161519
0.401283	0.618618	2.98579	0	0
0	0	0.878835	3.27408	0
0	0	0	1.27803	0
0.0767582	0	0	0	1.32302
0	0.0700709	0.579154	0	2.08875
0.589076	0	0	0.100214	0
1.77467	0.253551	0	0.152349	0.0102907
4.93794	0	5.73942	1.37116	0
4.77493	0	1.27844	0	0
0	0	2.07009	0	0.906047
0	0	0	0.842875	0
1.31404	0	0.328774	0	0
0.207898	0	3.05672	0	0
3.08127	0.215336	0	0	0
0	0	0.840588	0	0
0	0	0	2.3803	0.636999
0	0	0	0	1.8388
2.49096	0	0.0598626	0.485049	0
0	0.0186571	0.57102	1.21639	0.238696
0.246069	0	0	1.31649	0
0	0	0	0	0.382844
0	0	0	1.03616	1.20587
0	0.703314	0.784854	0	0
0.318268	0	0	1.36799	0
2.24453	0.0282687	0.0725923	0	0
0	0	0	0	0.516311
0.497719	0	0	0.212539	0
0	0.0427514	1.14384	6.21115	0
3.97165	0	0	0	0
0.346505	0	0	3.2168	0
0	0.26372	1.19126	0.0601564	0
0	1.67811	0	0	0.293757
0	0	0.18764	0	2.82474
0	0	0.791671	0.133786	0.01053
0	0.539334	0.0176301	1.93838	1.85092
1.06038	0	0	1.27803	0
7.10985	0.0342636	0	2.45452	0
1.66481	0.380983	0	0	0
0.0485813	0.631893	2.14224	0	0
0	0	2.26908	0	0
0	0	0.396703	0	2.71822
0	0	0.0943946	0	0.317094
0	0	0	0	0.795375
0.370013	2.0047	0.198404	0	0
1.16824	0.220004	0	0	6.60206
1.76381	0	0	0.0606119	0
1.01226	1.60115	0	0	0
1.04601	0.724033	0.471501	0	0
0	0.958324	0	2.4333	0
0.781372	0.804631	0.383468	0	0
2.01274	0	2.77425	0	0
0	0	0	0.188309	3.23289
0	0	0	0.348736	3.44641
2.246	0.519142	3.40795	0	1.18306
0.0699662	0	2.52972	0	0.54101
0.66235	0	0	1.51011	0
0	0	0	2.95799	0
0	1.48221	0.364193	2.82818	0
0	0	0.101865	0	2.76088
0	0	1.17235	0	1.13761
0	0	0.354229	0.46803	0
4.09745	0	0.918236	0	0.104356
0.650933	0	0.414252	1.42702	0.0550985
1.98522	0	0.0243819	0	0
0.742398	0	0	1.07442	0
0	0.483711	0.0473364	0	1.40072
0	0.472061	0	3.25279	0
0.220682	0	0	0	4.35041
0	0	0	0	1.47887
0	0	0.136435	0.0763505	3.63586
0.28626	0	0.575283	0	1.6733
0	0.0640021	0	0	1.63416
0	0	1.03517	0	0
0.105384	0	1.75613	0	0
0	0	5.67891	0	0.0836743
0.698657	0	0	0.62186	0.0862238
0	1.43492	3.05464	3.96239	0
0	0.860645	0	0	0
0	0.171795	0.0898088	0	2.40107
0	0	0	0	3.02492
0	0.0190787	0	0	0
0.689486	0	0	2.06685	0
2.52509	0.199724	0	0	0
0.908469	0.133475	0	0	1.78636
1.09485	0.224686	0	0	0
0	0.947843	0	0	0
2.7102	0	0.00189899	0	0.198317
0.641751	0.0204341	0	0.524221	2.15889
0	1.5242	0	1.05038	4.16259
0.248398	0.0106551	0	3.00923	0
0.672015	0.084097	0	0	0
0	0	0	0.245885	0.0733884
0	0	0.411178	0.302412	0
0	0	0	0	0.110328
0	0	0.324361	0	0.46136
0	1.31297	1.52301	0	4.29709
0	0.150304	1.05795	0.0212318	0
0	0.2124	0.330814	1.04845	0
0	0	0	0	2.84652
0	0.539526	1.05072	0.198556	0
0	0	1.2263	4.28717	0.217399
0.433786	0.0315451	0	0.0633108	5.46644
0.371881	0	0	1.14883	0
0	0.697233	0	4.16361	1.30213
0	0.652466	0	0	0
2.90492	0.142466	0	0.266323	0
1.76776	0	0.332459	0	0
0	1.8742	0	1.20886	0
0.0145611	0	0	0.718287	2.27699
0	0	0	2.45644	0
0	0	0	1.46452	0
0	2.80126	0.401511	0	0
0	0	0.0225666	0	4.97031
1.96838	0.129354	0	0	0.537122
0	0	0.528234	2.12826	4.51122
0.16235	0	0	0	0
1.67261	0	0.330103	0	0
5.577	0	0	0.675234	0
0.535958	0.0641451	0	0	0
0	0	0	0.21757	0.495041
1.15359	0.00568392	0	0	0.395125
1.66527	0	0	0	0
0	0.449939	0.0485242	0	1.24336
0	0	0.0683129	3.43018	0
0	1.90618	0	0	0.13169
0.400174	0	0	1.5971	0.00735
0	0.509416	0	4.31373	0
0	0	0	0	0.604283
0	0	1.88089	0.197978	0
0	0	0.977508	0.463048	0.0878184
0.228853	0	0	0.988294	0.334864
5.39281	0.0621971	2.25996	0	0
2.21065	0	1.38469	0	0.115799
3.86528	0	0	0	0
2.68306	0	0.0355372	0	0.279597
0.0929189	0	0	1.66493	0.308761
0	0	0	1.19458	0.149855
0.58412	0	3.7383	5.66748	0
0	2.39791	0.424327	0	0
0	0.0901001	0.534666	0	2.96898
1.11337	0	1.20628	0	0
0	0.173612	0	0	0
0.0442747	0	0.0436681	2.39441	0
0	2.58698	0	0.673614	0.729225
0	0	1.00988	1.40954	0
0.252886	0.069328	0	1.98226	4.2761
3.06094	0	2.27977	0	0
1.55561	0.106343	0.262411	0	0
0.926205	0	1.33071	0.118708	0
4.04996	0	0	0	0.349545
1.78639	0	0	0.876488	0
0	0.724621	0.765249	1.39446	0
1.06931	1.41101	0	0	1.8654
0	4.03275	4.23602	0	0
0.363643	0	1.15144	0.444793	0
0.655278	0	0.0757244	0	0
0	0	0.244679	5.60333	0
0.530824	0.0906892	1.90491	0	0
0	0	0	0	0.694101
0.133554	0	0	1.20568	0.181149
0.503986	0	0	11.5935	0
0.412159	0.853849	0	0	0.0672543
0.3995	0.032252	0.149427	0	0
0	0	0.738089	2.68136	0.510398
0	0.155176	0.04095	3.98539	0.358982
0.0881489	0	0	3.75843	0.318413
1.3936	0.0811978	0	1.81758	15.5759
0	0	0.0738598	0	0.224579
0	0.148204	0.498737	0	1.1625
0	0	0.229004	0	2.32151
0	0.153081	0.26986	0.00949562	0.73832
0	0.0680114	2.863	0.189134	0
0	0	0.433861	1.57054	0
0	1.20396	4.51424	4.88873	0
3.29071	0	0	0	17.3314
0	0	0.14178	1.61247	0
0.762634	0	0	2.29583	0.0690729
1.01547	0.00146189	0	0	1.66231
0	0.85499	0.332228	0	0
1.67071	0	0.431263	0	0.0130204
0	0.0848247	0.984349	0	0
0	0	0	1.27345	0.117019
0.671813	0.271554	0	0	0
0.13149	0	0.838358	0	0
0.7664	3.79814	0.0624788	2.61855	0
0	0.630018	0.554112	0.16766	0
0	0.0267501	0	0	3.33448
0.155657	0	0	0	3.31735
0	0	0	1.58177	0
0	0	0.348089	2.01389	0
0	0	0	0.158045	3.12194
0	0	0	4.95214	0
0	0.0246922	2.41317	5.10342	0.499962
0.549072	0	1.47083	0	3.30845
0	0.564733	0	0.362865	0
1.82249	0	0.0744104	0	0
0.0790321	0	0	0	1.83849
0	0	0.997428	0	0.142455
0	0.679294	2.28849	3.73581	0
0	0.0572532	1.05355	7.59751	0
0	0	0	2.63409	0
0	1.6611	0	0.462335	0
4.63221	0	0	3.34827	0
0	0.462174	0	0.00867598	0
0	0	0.422691	0.659791	0
0.388086	0	0	0.768934	0.216655
2.45991	0	0	0	0
0	0	0	1.12	0
0	0.0273592	0	0	3.36701
2.00993	0	0.122191	0.0768276	0
3.24174	0.0202183	0	0	0
0	0	0	0	1.03026
1.93702	0.799629	0	0	0
3.69723	0	0	0.49706	0
2.47981	0.0025185	0	0	0
0.0351633	0	0.895211	1.07124	0
0	1.42683	0	0	1.1894
1.4882	0	1.19602	5.54882	0
0	0	0	0	0.590549
0	0	0	0.253179	0
0	0	0.252511	2.37622	0
0	0.0352524	0.0648485	1.73314	0
0	0.962765	0	0.100003	0
0	0	0	1.83958	0
0	0.144944	0	1.06586	0
0	0	0	0.550368	0
0.776251	0	0	1.59149	0
1.072	0.00292662	0	0.999886	0
0	0.397314	0.176104	0.178146	0
0	0	0.0284805	0	2.18171
0	0	0	0.158359	2.43085
0	0	0.923908	0	2.21852
0	0	0.7593	0.0633	0
0.647596	0	0	1.40355	0
0	0.0204399	0.781816	1.29933	0
0	0	0.00277604	0	3.85549
2.10692	0	0	0.315753	0.022357
0	0	2.1422	0	0
0.13727	0	2.16813	0	0
0.180101	1.11498	0	0	0
2.10726	0	0	0.288167	8.39964
0	1.52978	1.23557	0	0
0	0	0.622294	0	1.47418
0	0.814346	0	0	0.0240652
0	1.19087	0	0	0.125061
1.91262	0	0	0.239954	0.810736
0.618051	0.358375	0	0	1.12322
0.983992	0	0.597399	0.435264	0
1.18224	0	0	0	0
0	0	0.323053	0	1.45837
0.123916	0	0	0.174295	3.05095
0	0.0753121	0	0	0.892086
0	0	0	0	0.509064
0	0.44496	1.13895	1.19194	0
0.357203	0.0103575	1.16698	0	0
1.82763	0	0	0	3.45657
0.0553478	0	0	1.73632	0
1.23554	0.191953	0	0	0
1.09683	0	0.0456171	0	1.04571
0.11227	0	0	0.449098	0.934243
0.0136661	0	0.418345	1.82918	0
1.83713	0.266087	0	0	0.235857
0.0637268	0	0.241859	0	0.637165
1.63408	0	1.1952	0.424516	0.0810318
0	0.756007	0	0	0.493632
0.429959	0.0315544	0	2.6071	0
1.34133	0	0	0	0
0	0.447581	0	0	0.599921
0	0.828036	0.635382	0.920083	0
0	1.23057	0	0	0.708948
0	0	0	0	2.95592
0	0	0.0223995	3.98144	0
2.92536	0	0	0.368347	0
0	0.135233	0.417932	4.53776	1.28762
0.0798897	0	2.45032	7.1407	0
0	0	0	0	0.187671
0	0.351229	0.0446782	0	0.451272
0.424041	0	0	0	0.335064
0	0	0.244337	0.0164358	0.731597
0	0	0	0.268626	2.40553
0	0.00893919	0.156567	1.70836	1.89993
0.105159	0	0	0.316796	5.02775
1.5273	0	1.11544	0	2.29065
0	0	1.17667	0.118771	0.840625
3.24454	0.177751	0	0	7.13535
2.59625	0.387694	0	1.81364	0
0	1.01307	0	0	0
0	0	0.00920706	6.05866	0.156758
0.428228	0	1.30638	0	1.93434
0.389893	0.0243652	0.344788	0	0
3.74585	0.0146886	0	0	0
0.249708	0.131416	0	0	2.89164
2.641	0.195322	0	0	0
0	0	0	1.08917	1.7644
0.361737	0	0.0322467	5.08386	0
2.28057	0.521506	0	0	0
2.40639	0.317533	0	0	0.129275
0	1.28409	1.13007	0	0
0	1.29329	0	0	0
0.298259	0.0298549	0	0	0.824247
0	0	0	7.22827	0.170168
0	0	3.21335	0.69168	0
1.85802	0	0.0198419	1.07049	0
0	0	2.7483	0	0.517304
0	0	0	0	1.26414
0.0922828	0.373071	1.67529	0	0
1.99754	0.831501	0	0	0
0	0	1.47149	1.77279	0
2.68501	0.333483	0	7.76827	0.402691
1.83711	0	0	0	0
0.34611	0	0.116399	3.00957	0.00195294
0	0	0	0	0.1108
0	0	0.166041	0	1.24616
0	0.717499	0	0	0
0	0.827652	0	0	0.495564
0	0.33616	0.65579	0	7.07102
0.00714379	0	0	2.30056	0
0.37159	0.150077	0	0	0
0	0	1.19956	0	2.02204
0	0.652671	0.213035	0	0.270863
3.92852	1.08185	0	0.754956	0
0.19778	0	0.186358	6.55838	0
0	0	0.985819	0.0100608	1.09648
0	0	0.12714	8.60589	0.804454
0.00352857	3.62634	0	0	0.597705
0	0	2.17183	0.506764	0
2.58358	0.204814	0	0	0
0	0.169018	0.535023	2.72167	0
0.930143	1.00646	6.34506	0	0
0	0.336472	0	0.716019	0.0290013
0	0	0	0.349232	0.740587
1.56534	0	0	0.00388144	1.23001
0	0.375641	0.0441343	0	0.347743
0	0	0.206109	0	0.897671
0.0824335	0.0466767	0	0	3.46893
0	2.39888	0.0591182	0	0
0	0.709366	0.0433895	0.0322908	0
0.678871	0.238815	0	0	1.28326
0	0	2.29168	0.965937	0
0.14499	0.115976	0	0	2.99682
0	0	0.907356	1.55416	1.85182
0	0	0	1.56082	0
0	0.20532	1.93498	0	0
0.361704	0	0.0326224	2.27554	0
1.42219	0	0	0	0
0	0	1.32886	0	0
0	0	0.0326047	0.223879	2.0066
0.488725	0.449697	0	0.0909243	0
0.496399	0	0	0.30463	0.987749
0	0	1.17476	0	4.31642
0	0	3.63675	5.48494	0.750628
0	0	0	2.1553	0.943654
0	0	0	5.19686	0
2.23204	0	0	0	0.259894
0	0.469749	0	0	0.184756
0	0.0436843	0	0	4.74052
0.881287	0	0.0438418	0	0
0	0	0.0318003	0	1.82074
0	1.0701	4.22453	0	0.299491
0.883335	0.147613	0	0.627598	0.0724889
1.12165	0	0.231094	0	0
0	0	0	0.0660633	0.898394
0	0.71407	0	0.149325	0.144013
2.20344	0	0.248873	1.08922	0
0	0	0	4.39272	0
0.0963671	0	0	2.23922	0.360868
0	1.00926	0	0	0
1.19803	1.1862	0.000356558	0	0
0	0	0	0.971668	0
0	0.101671	0	0	3.65025
0.96338	0	0	0.162701	0.504519
0	0	0	1.33424	0
0	0.108341	0.783749	0.0587209	0
0	0	0	0	1.10533
0.795584	1.51366	0	0	0
0	0	0	0	0.346407
0	1.00127	0	0.375669	0
0	0	0.779578	3.2067	0
0	0	0.237685	2.43576	0
0.00202108	1.38599	0	0	0
3.87233	0	0	0	0
1.88176	0	0	0	0
1.06636	1.10379	0.167203	0	0
0	0.262229	0.00302855	0.933939	0
0.0251987	0.0408957	2.32283	0.413675	0
0	0.244497	0.383015	0	0
0	0.230434	0	0.153523	0
0.686621	0.601788	0.10001	0	0
0	1.47415	0.00554004	0.0754432	0
0	0	0	3.69228	7.31946
0.226888	0	1.7304	1.42976	0
0	0.443547	0	0.0677963	0
0	1.001	0.122836	0	0.367774
0	0	0.0746903	0	1.4322
1.00041	0	1.35719	8.6683	0
3.22318	0.0205988	0	0	0
0	0.167054	0.329514	0.282694	0
0	0.0803501	0.765904	0	0.85837
0	0.577369	0	0.168701	0.0408665
0	0	0	1.6296	4.10201
0	0.00891415	1.59805	1.607	0
0	0.313466	2.68891	0.531127	0.0168528
0.372257	0.667451	4.51069	2.3769	0
0	0.00514048	0.796758	0	0.639846
0	0.141873	0	0.879701	0
3.30256	0.0256133	4.18227	0	0
0	0.749003	0	0	0
2.98729	0	0.820324	0.352689	0
0	0	0.924131	0.492211	0.940597
0.959626	0.0732675	0	1.59497	0
0	0	3.54264	0	0
0.117997	0	0	4.37411	0
0.455407	0	0.163982	1.18068	0
0.369725	0.120594	0.535231	0.380319	0
0.837613	0	0	1.18427	0.353719
0.0353786	0	1.76413	0.160018	0
0	1.71423	3.09684	0.937076	0
0	0	0	0	0.653983
0	0.453327	0	0	5.05733
0	0.253299	0.15339	0	0.0500319
1.53555	0	0	3.69573	2.90444
1.71628	0.150863	0	0	6.09969
0	0	0	0	0
1.40868	2.58213	0	0	0.0610401
1.36631	0	0	1.13254	0
2.52071	0	0	6.38559	0
0.66036	0.79468	1.86226	0	2.02075
0	0	0	1.1042	2.06032
0	0.00562153	1.67748	5.776	0.175607
0.343059	0	2.49182	1.2146	0
0	0	0	0.968482	0.261463
0	0	0	0	2.75587
0.93767	0	0	0.066912	0
3.1588	0	0	0	0.0337735
0	0	0.0754383	0	4.71848
0	1.50091	0	0	1.54924
0	0	0	0.792588	0
0	1.16389	0.977552	0	0
0	0	1.00126	0	0
2.41198	0.0419443	0	0.433606	0
0	0	0	7.86044	0.109243
1.64928	0	0	0.615095	0
0	0	0	4.47233	0
0	0.104482	1.76803	0	0.409543
0.0319199	1.8283	4.7175	0	0
0	0.113387	0.663087	0	2.14333
1.15735	0	0	0	0
0	0	0	0	2.05874
0	0.0838885	0.358738	0	0
0.00168395	0.642504	0	0	0.287773
0	0.318936	0.453277	0.926498	0
4.5969	0	0.104355	1.55861	0
0	0.0774615	0	0	0.506233
0.858783	0	0.378687	0.265469	0
2.50121	0	0	0	0.292743
0	0	0	0	0
1.16732	0.0154087	0	0	0
0	0.026675	0.0519383	0	0.735525
0	0	0.0179054	0.512944	0.0205479
0.79406	0	0	0.150082	3.99785
1.00864	0.0237732	0	0	0.121736
1.7587	0.0337447	0	0	0.259842
0.390476	0	0.0221177	0.525729	0
0.365472	0	0	4.86451	0.230297
0	0	0	0	0.790602
0	0.16923	0	0	1.32322
0.251375	0.265133	0.113097	2.52708	0
0	0	0.530019	0	0.480803
1.15617	0	0	0	0
0.218139	0	0.0956986	3.50763	0
0	0	0.799109	0	0
0.021872	0	1.31109	0	0
0	0.0967545	0	0	2.53407
1.38079	0	0	0.179941	2.89539
0	0	0	0	3.50245
0	0	3.79258	3.02632	0
0	0.268605	2.37223	3.72341	0
0.311328	0	0	2.5024	0
1.31876	2.97796	0	1.07939	0
0	0.37772	0	4.16951	0
0	0.0986254	3.62468	1.78355	0
0	0.163966	0.114273	0.708141	0
0	0.39342	2.00479	4.16964	0
0	1.00702	0.00550089	1.17923	0
2.10935	0.687461	0	0	0
0.546368	0	0	2.54004	0
0.599379	0	0	0.375452	0
0	0.000500246	0	0.152576	0
0	0.65878	0	0	1.75125
0	0.0543666	0	1.44612	0
0.719649	0	0	0	0
0	0.740406	0	0	0.509033
0	0	0	0	4.80105
0	2.61138	1.38981	1.59218	0
0	0	1.38723	0.315363	0
1.84044	0	0.349032	0	0
0	1.53892	0	0	0
0.0364889	0	0	0	1.07562
4.62629	0	5.03935	0	0
0	0.0458548	1.43053	0.655104	0
0.0229793	0	0	5.05742	0
0	0	0	0	5.11097
0	0	0.113901	0	3.07158
0	3.13616	0.0502176	0.050788	0
0	0.385751	0	0	0.39235
0.746591	0	0	1.73767	0.00497278
0	0	0.0713736	0.39089	2.63273
0	2.62819	1.42327	0	0
0	0	1.21155	0	0
0.116781	0	1.94905	0	0
0.279317	0	0.450101	0	4.68627
1.03326	0.487477	0	0.595028	0.0129559
0.64236	0.00600611	0	2.37366	0.149761
0	0	0.945467	0	0
0.829219	0	2.52973	0.106841	0.466149
0	0.189532	0	3.15338	0
0.00282308	0	0.272008	2.85156	0
2.9248	0.29563	0.668522	0	0
0.207135	0	0.538037	0	0
0	2.30546	3.97482	0.440548	0.760213
1.9649	0	0	0.69733	0
3.09532	0	2.58649	0.435487	0
0.741173	0.102504	0	5.26386	0
0	0	0	2.83449	0
0	0.071358	2.19218	3.4791	0
0.665203	0	0	1.39751	0
0	0	0	1.1434	0
0	0	0	0	1.89722
2.51165	0.0748294	0	0	0
0	0	1.10332	3.23622	0
0	0.165496	0	3.65832	0.211123
0	0.00419804	2.05901	0	0.188054
0	0	0	2.92831	0
0.247094	0	0.572419	1.38703	0
1.01112	0	0.301166	0	0
0	0.0975772	0.882764	0	4.70104
0	0.165179	0.921414	3.3172	0
0.118451	0.429037	2.73202	0	0
0	0.607066	0	0	0
0	0	1.23101	0	0
0	0	0	2.55743	0
0	0	0.404904	0	3.38519
0.177665	0	0	0	0.648501
0	0	0.298562	3.95245	0
0	0	0	0.18423	0.196703
1.66618	0	0	0	0
0	0	0	0.503081	0.63402
0.0380027	0	1.01729	1.57137	0
0.887707	0	0.127173	0.244111	0
0.675805	0.825796	0.766589	0	0
0.250661	0	0	2.07091	0.0648062
0	0.265882	1.49381	0	0.618481
0.525573	0	0	0	6.47919
0.705029	0.186797	0.103031	0	0
0	0	0	0	3.91414
1.46273	0.129674	0.151305	0	0
0.0203136	0.134308	0	0.894341	0
0.973693	0.0855804	0.874584	0	2.55713
0	0.435134	0.295314	0	0.952004
0.299159	0	0	3.99242	0
0	0.294559	0	0	3.16836
0	0	0	0.0313819	0.375371
0.00395119	0.243746	0.0752108	0	0.0730483
1.1756	0.267732	0.0630408	0	0
0	0.054664	0	0	1.15609
0	0	0	3.50181	0.135092
0	0	0.592841	0.528915	0
0	1.34244	3.84545	4.01464	0
0	0	0	4.19955	0
3.03308	0	0	0.0493824	0
0.0640136	0	0	1.28222	1.49951
0	0.0545218	0.613219	0	0
0	0.220819	0	0	0.566051
2.19914	0	0	0	0.0631577
1.49584	0.196637	0	0.572991	2.43274
0.371246	0	0	5.21412	0
0.728579	0	0	0	0
0.255621	0	0	1.08895	0
0.29582	0	0	0.273329	0
0.291598	0	0.21701	0	7.69671
1.21052	0.215049	0	0	0
0	0	0.604762	2.39793	0
0	0	0.426353	2.52873	0
0	1.18121	0.166671	0	0
0	0.577316	0	0	0
0	0.0887688	0	1.54103	0
0	0	0.180229	0	2.23993
0.00409813	0	0.0695884	4.11724	0
2.87311	0.810962	0.391669	0	0
0	0.0563465	0	0	2.94758
0	0	1.24555	1.09294	0.0220866
0	0.39981	0.17221	0.0182156	0
0.300788	0	0.12634	0	0
0	0.292088	2.33599	0	0
0	0	0	0.106955	0.974725
1.38776	0.298856	0.0461484	0	0
0	0	0	2.12865	0.0665326
2.05692	0.132108	0	0	0
0.718061	0	0	1.11213	2.13505
0	0.268732	3.15598	0.197292	0
0.397226	0	0.632737	0	0
5.37872	0.166184	0.676842	0	0
0.492265	0	0.821305	0	0
0	0	0.633676	0	0.648928
0	0.40637	0	0	2.70543
0.16958	0	0	2.9844	0
